#parameter variation file for learning
#varied parameters:
#case = 2
#computationIndex = 1
#functionData = {'nArms': 3, 'evaluationSteps': 5000, 'episodeSteps': 1639, 'episodeStepsMax': 2048, 'totalLearningSteps': 300000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.95, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.9, 'stepUpdateTime': 0.02, 'thresholdFactor': 2.25, 'cartForce': 60, 'forceFactor': 1, 'numberOfTests': 100, 'relativeFriction': 0.0, 'storeBestModel': 'models/TP/PPO/TP_PPO_r1_curriculum_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': False, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models/TP/PPO/TP_PPO_r1_curriculum_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'lin', 'decaySteps': [0, 30000, 60000, 90000], 'controlValues': [[0, 3, 2, 1], [0, 2, 1, 0.5], [0, 0, 1, 0.5], [0, 0, 0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 2048, 'rewardStep': 0.8887992322762575, 'errorList': [], 'lossList': [0.0, -1.4098543316125869, 0.0, 48.645478361845015, 0.0, 0.0, 0.0], 'rewardMean': 0.8887992322762575, 'totalEpisodes': 68, 'stepsPerEpisode': 30, 'rewardPerEpisode': 28.62071975660499
'totalSteps': 92160, 'rewardStep': 0.9437846117071932, 'errorList': [], 'lossList': [0.0, -0.7728776376694441, 0.0, 3.1539279613643885, 0.0, 0.0, 0.0], 'rewardMean': 0.9226168025414896, 'totalEpisodes': 1519, 'stepsPerEpisode': 18, 'rewardPerEpisode': 17.56843617994753
'totalSteps': 94208, 'rewardStep': 0.93440820735243, 'errorList': [], 'lossList': [0.0, -0.7457982515916228, 0.0, 5.101568351686001, 0.0, 0.0, 0.0], 'rewardMean': 0.9316195139497578, 'totalEpisodes': 1602, 'stepsPerEpisode': 20, 'rewardPerEpisode': 18.873270419535572
'totalSteps': 96256, 'rewardStep': 0.9527691445931579, 'errorList': [138654.19168241677, 374243.38254564855, 279.2146875823201, 432405.6712427327, 541591.4746491171, 134.89584479315232, 764984.0943343801, 10205203.777857075, 210211.76852632692, 2153809.6816560505, 5625582.695624988, 738852.3266418694, 196.46597566618215, 247696.7680017566, 498251.89842423337, 1580278.8971672745, 19481.077062039534, 2635105.0859780344, 88039.99252082326, 351540.0384618101, 630.85249164411, 4961656.909465128, 228069.17161114744, 257.9615037701999, 361596.37432760006, 627402.2963025029, 288.27513185884146, 456834.69572180806, 478046.76558064274, 63464.50518338808, 419009.6714484427, 137428.97085837496, 56921.9018293995, 956078.4842458072, 450821.6873828459, 14635.799502076221, 268.3878786636305, 181.3526294080113, 632981.0784622573, 4830.576238863057, 4034537.2381601282, 4174879.0556838512, 30963.537191439726, 521781.75991235615, 206393.25858548054, 956696.6444270709, 41687257.63252093, 281200.1853271338, 3579574.65179738, 3949496.7541826437, 330454.8933559878, 381.0910153568469, 1823306.4088184906, 161.40633561592713, 102.73332038852269, 1327944.7680122585, 109.16854831695761, 12314077.199099926, 384.23444184783784, 40806.899125952565, 5858675.438207996, 6208333.720615164, 226.66696916315803, 1503626.63650788, 221.03203573558596, 2717636.278969165, 43646.36176530261, 806623.2276922611, 1520524.5611521536, 98.05133209915802, 1354018.6779016678, 231.07105463119655, 238.93572767456627, 149.22756872909636, 9881780.629443593, 14648228.104132563, 1608908.2007654274, 10684.556540628924, 19049.003806924786, 452.1731835156513, 196031.7303961158, 2158553.7609816846, 417.63057309248484, 140320.41848705415, 195.29761130839867, 8798030.339994483, 372775.1010901302, 8318858.172638524, 26155532.202901162, 248275.58028143205, 241.44449356982233, 181346.2310982995, 373372.15792917105, 24793.4492509771, 16491026.159260236, 1015634.4372605177, 98.1648211862494, 173099.09785714003, 331271.52054306434, 205447.5931741723], 'lossList': [0.0, -0.6974303724244237, 0.0, 6.527332240343094, 0.0, 0.0, 0.0], 'rewardMean': 0.9332747420791592, 'totalEpisodes': 1672, 'stepsPerEpisode': 6, 'rewardPerEpisode': 5.722136803524573, 'successfulTests': 0
'totalSteps': 98304, 'rewardStep': 0.9388356808344291, 'errorList': [], 'lossList': [0.0, -0.6558777257800102, 0.0, 7.655914499610662, 0.0, 0.0, 0.0], 'rewardMean': 0.934883125497764, 'totalEpisodes': 1730, 'stepsPerEpisode': 53, 'rewardPerEpisode': 50.84601222621467
'totalSteps': 100352, 'rewardStep': 0.9827917388673797, 'errorList': [], 'lossList': [0.0, -0.6435131680220365, 0.0, 5.8027534380555155, 0.0, 0.0, 0.0], 'rewardMean': 0.9460296817200546, 'totalEpisodes': 1776, 'stepsPerEpisode': 12, 'rewardPerEpisode': 11.845141761566024
'totalSteps': 102400, 'rewardStep': 0.8470819867797107, 'errorList': [], 'lossList': [0.0, -0.6143494503572583, 0.0, 4.550000085309148, 0.0, 0.0, 0.0], 'rewardMean': 0.937615145795492, 'totalEpisodes': 1821, 'stepsPerEpisode': 25, 'rewardPerEpisode': 22.45447759543656
'totalSteps': 104448, 'rewardStep': 0.8324861983652997, 'errorList': [], 'lossList': [0.0, -0.5807176653295756, 0.0, 3.2926799334585666, 0.0, 0.0, 0.0], 'rewardMean': 0.9244443992171549, 'totalEpisodes': 1858, 'stepsPerEpisode': 40, 'rewardPerEpisode': 37.08792873044846
'totalSteps': 106496, 'rewardStep': 0.7898793523448413, 'errorList': [], 'lossList': [0.0, -0.5547556651756167, 0.0, 2.5498909033834933, 0.0, 0.0, 0.0], 'rewardMean': 0.9064527132840204, 'totalEpisodes': 1892, 'stepsPerEpisode': 38, 'rewardPerEpisode': 34.47153682783946
'totalSteps': 108544, 'rewardStep': 0.973486416910166, 'errorList': [12987620.490093715, 6088.406580455372, 135.266090915896, 520106.3717640963, 176773.48369898743, 828938.274988389, 135745.07695854377, 154.02280329259872, 365420.446562777, 89215.58739695646, 19782.608928108646, 1357233.9997967936, 289.0075474341391, 109509.55517173772, 114.49481196624684, 132.65827264011276, 1557443.0281045963, 148.7101211923885, 59524.702936552756, 1031555.701433056, 214.19810462737462, 160499.6502913271, 129.22433570832777, 60323.03195973951, 19163806.801147766, 739819.6463023515, 416975.22410506365, 180.0069573507017, 242.41394459088846, 99.3251768824366, 99374.10778750923, 127.59692463164252, 26188.316555729794, 76419.24129402525, 366257.6008215827, 682330.7334550698, 113.76306898125291, 134080.50700263478, 145.3435757514919, 8767.807852976865, 142808.71097521638, 133.10629250008316, 177.6156752728738, 1058.71668721866, 376912.4166272003, 1702676.5390135485, 429922.4286395703, 74649.45981110826, 4130851.9058713387, 730091.7125275242, 663625.8216292164, 360.76856312508534, 116.89241755346872, 668594.8969478523, 1082409.1479133666, 2053972.3866165627, 20921.538742713394, 3833150.920013514, 396070.8930131638, 541689.113295206, 74.67610574916267, 325160.82870042394, 22855.80143710924, 125.94842221761232, 85.28895052477483, 215.88819106387157, 112.28956715170067, 143938.3506094485, 197.53429779979982, 102.64345949399572, 105.88025149495802, 9656863.79216261, 85.55801753701208, 10841.636193590493, 204.1006958057955, 154.1639356723706, 1024464.3269431142, 174630.33556141696, 363333.5652200522, 203961.58769778683, 75086.31837340568, 745948.9448209443, 308.7033166228998, 486200.48176887375, 51073.5372574896, 260635.9513199092, 184.3463477845403, 877960.4544118164, 244.51346508863645, 301.5802821973784, 148.74827404121507, 90710.37022556594, 1727759.4937145384, 646375.212265927, 166.59869345854386, 103989.85842658022, 148671.7245403162, 93.35116493176899, 278.47691697257096, 134.88005443740596], 'lossList': [0.0, -0.535962144471705, 0.0, 2.0704957943409683, 0.0, 0.0, 0.0], 'rewardMean': 0.9081523418063078, 'totalEpisodes': 1930, 'stepsPerEpisode': 7, 'rewardPerEpisode': 6.819798445540349, 'successfulTests': 0
'totalSteps': 110592, 'rewardStep': 0.9757671356481604, 'errorList': [], 'lossList': [0.0, -0.5436071777716279, 0.0, 2.611253685504198, 0.0, 0.0, 0.0], 'rewardMean': 0.9171290473402769, 'totalEpisodes': 1964, 'stepsPerEpisode': 1, 'rewardPerEpisode': 0.9757671356481604
'totalSteps': 112640, 'rewardStep': 0.9443208806065998, 'errorList': [], 'lossList': [0.0, -0.5396306425333023, 0.0, 1.6485175147652626, 0.0, 0.0, 0.0], 'rewardMean': 0.9171826742302175, 'totalEpisodes': 1999, 'stepsPerEpisode': 19, 'rewardPerEpisode': 18.26039642960838
'totalSteps': 114688, 'rewardStep': 0.8922449666079333, 'errorList': [], 'lossList': [0.0, -0.5267947899177671, 0.0, 2.4012565167620776, 0.0, 0.0, 0.0], 'rewardMean': 0.9129663501557678, 'totalEpisodes': 2032, 'stepsPerEpisode': 52, 'rewardPerEpisode': 49.70324470132934
'totalSteps': 116736, 'rewardStep': 0.8126526908495991, 'errorList': [], 'lossList': [0.0, -0.5305670911446214, 0.0, 3.221484056673944, 0.0, 0.0, 0.0], 'rewardMean': 0.898954704781412, 'totalEpisodes': 2068, 'stepsPerEpisode': 40, 'rewardPerEpisode': 36.27119511784734
'totalSteps': 118784, 'rewardStep': 0.9168717141202056, 'errorList': [], 'lossList': [0.0, -0.526081327162683, 0.0, 1.928387799486518, 0.0, 0.0, 0.0], 'rewardMean': 0.8967583081099896, 'totalEpisodes': 2104, 'stepsPerEpisode': 11, 'rewardPerEpisode': 10.222675848239607
'totalSteps': 120832, 'rewardStep': 0.9025130936771889, 'errorList': [], 'lossList': [0.0, -0.5374116176739335, 0.0, 0.9773569877259434, 0.0, 0.0, 0.0], 'rewardMean': 0.8887304435909705, 'totalEpisodes': 2138, 'stepsPerEpisode': 55, 'rewardPerEpisode': 52.40775295902421
'totalSteps': 122880, 'rewardStep': 0.9079380726339911, 'errorList': [], 'lossList': [0.0, -0.5379637714475394, 0.0, 1.3093134549446404, 0.0, 0.0, 0.0], 'rewardMean': 0.8948160521763985, 'totalEpisodes': 2171, 'stepsPerEpisode': 53, 'rewardPerEpisode': 51.645688656400694
'totalSteps': 124928, 'rewardStep': 0.7761862823363451, 'errorList': [], 'lossList': [0.0, -0.5273659320548176, 0.0, 1.7560965437442064, 0.0, 0.0, 0.0], 'rewardMean': 0.8891860605735031, 'totalEpisodes': 2202, 'stepsPerEpisode': 60, 'rewardPerEpisode': 55.718019181066246
'totalSteps': 126976, 'rewardStep': 0.8876091286725983, 'errorList': [], 'lossList': [0.0, -0.5062077889218927, 0.0, 1.7161252675577998, 0.0, 0.0, 0.0], 'rewardMean': 0.8989590382062789, 'totalEpisodes': 2235, 'stepsPerEpisode': 39, 'rewardPerEpisode': 35.79027795571073
'totalSteps': 129024, 'rewardStep': 0.7384393795826921, 'errorList': [], 'lossList': [0.0, -0.5069471331313252, 0.0, 1.0994056187570096, 0.0, 0.0, 0.0], 'rewardMean': 0.8754543344735314, 'totalEpisodes': 2269, 'stepsPerEpisode': 49, 'rewardPerEpisode': 44.10165527017597
'totalSteps': 131072, 'rewardStep': 0.9167397212564853, 'errorList': [], 'lossList': [0.0, -0.5086492817848921, 0.0, 1.2854978432878852, 0.0, 0.0, 0.0], 'rewardMean': 0.8695515930343639, 'totalEpisodes': 2302, 'stepsPerEpisode': 10, 'rewardPerEpisode': 9.22427317829639
'totalSteps': 133120, 'rewardStep': 0.9174426934641065, 'errorList': [], 'lossList': [0.0, -0.5000770683400333, 0.0, 2.5536160526797174, 0.0, 0.0, 0.0], 'rewardMean': 0.8668637743201145, 'totalEpisodes': 2334, 'stepsPerEpisode': 4, 'rewardPerEpisode': 3.673547051615596
'totalSteps': 135168, 'rewardStep': 0.6793870790368747, 'errorList': [], 'lossList': [0.0, -0.4988633343949914, 0.0, 1.6844146691262722, 0.0, 0.0, 0.0], 'rewardMean': 0.8455779855630088, 'totalEpisodes': 2364, 'stepsPerEpisode': 69, 'rewardPerEpisode': 60.49724754109658
'totalSteps': 137216, 'rewardStep': 0.9312687518149343, 'errorList': [], 'lossList': [0.0, -0.4876618952490389, 0.0, 1.0402593010105192, 0.0, 0.0, 0.0], 'rewardMean': 0.8574395916595423, 'totalEpisodes': 2396, 'stepsPerEpisode': 24, 'rewardPerEpisode': 22.426173615833243
'totalSteps': 139264, 'rewardStep': 0.8603340228109555, 'errorList': [], 'lossList': [0.0, -0.48018052875995637, 0.0, 2.1487420121207834, 0.0, 0.0, 0.0], 'rewardMean': 0.851785822528617, 'totalEpisodes': 2425, 'stepsPerEpisode': 14, 'rewardPerEpisode': 12.271200064521919
'totalSteps': 141312, 'rewardStep': 0.6417778828357877, 'errorList': [], 'lossList': [0.0, -0.47402888713404534, 0.0, 4.122984436154366, 0.0, 0.0, 0.0], 'rewardMean': 0.825712301444477, 'totalEpisodes': 2456, 'stepsPerEpisode': 67, 'rewardPerEpisode': 58.42071135638189
