#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 6000.0
#controlValues_00 = 1
#controlValues_01 = 10.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 5
#computationIndex = 49
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'lin', 'decaySteps': [0, 6000.0], 'controlValues': [[1, 10.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.749290864299281, 'errorList': [], 'lossList': [0.0, -1.419513486623764, 0.0, 72.59169123649598, 0.0, 0.0, 0.0], 'rewardMean': 0.749290864299281, 'totalEpisodes': 9, 'stepsPerEpisode': 167, 'rewardPerEpisode': 112.50973888254191
'totalSteps': 15360, 'rewardStep': 0.5012121268170718, 'errorList': [], 'lossList': [0.0, -1.3517343324422837, 0.0, 54.52625688552857, 0.0, 0.0, 0.0], 'rewardMean': 0.6407243327497898, 'totalEpisodes': 199, 'stepsPerEpisode': 6, 'rewardPerEpisode': 3.311381001876852
'totalSteps': 16640, 'rewardStep': 0.6298501736283707, 'errorList': [], 'lossList': [0.0, -1.3379585647583008, 0.0, 13.201961059570312, 0.0, 0.0, 0.0], 'rewardMean': 0.6274294124748035, 'totalEpisodes': 204, 'stepsPerEpisode': 121, 'rewardPerEpisode': 107.09669226629981
'totalSteps': 17920, 'rewardStep': 0.40445990834029627, 'errorList': [], 'lossList': [0.0, -1.3325296467542649, 0.0, 11.026099231243133, 0.0, 0.0, 0.0], 'rewardMean': 0.620169892339222, 'totalEpisodes': 210, 'stepsPerEpisode': 126, 'rewardPerEpisode': 95.07102649571891
'totalSteps': 19200, 'rewardStep': 0.8965299839945913, 'errorList': [], 'lossList': [0.0, -1.3325697529315947, 0.0, 8.64635660648346, 0.0, 0.0, 0.0], 'rewardMean': 0.6368614003007835, 'totalEpisodes': 215, 'stepsPerEpisode': 246, 'rewardPerEpisode': 219.07158735831635
'totalSteps': 20480, 'rewardStep': 0.8618557135350305, 'errorList': [], 'lossList': [0.0, -1.319646443128586, 0.0, 7.168874590396881, 0.0, 0.0, 0.0], 'rewardMean': 0.6602762552356151, 'totalEpisodes': 221, 'stepsPerEpisode': 55, 'rewardPerEpisode': 43.60231806025854
'totalSteps': 21760, 'rewardStep': 0.770638361531634, 'errorList': [], 'lossList': [0.0, -1.3114642816781998, 0.0, 6.669483867883682, 0.0, 0.0, 0.0], 'rewardMean': 0.6590391396265726, 'totalEpisodes': 226, 'stepsPerEpisode': 74, 'rewardPerEpisode': 64.77268921431275
'totalSteps': 23040, 'rewardStep': 0.603151180546633, 'errorList': [], 'lossList': [0.0, -1.3007626819610596, 0.0, 4.692398222684861, 0.0, 0.0, 0.0], 'rewardMean': 0.6263056945372169, 'totalEpisodes': 229, 'stepsPerEpisode': 432, 'rewardPerEpisode': 351.9274651843024
'totalSteps': 24320, 'rewardStep': 0.7652596808220538, 'errorList': [], 'lossList': [0.0, -1.2845278412103653, 0.0, 3.114239426255226, 0.0, 0.0, 0.0], 'rewardMean': 0.6767685150303351, 'totalEpisodes': 235, 'stepsPerEpisode': 61, 'rewardPerEpisode': 51.17168323925347
'totalSteps': 25600, 'rewardStep': 0.8504004977358993, 'errorList': [], 'lossList': [0.0, -1.2724371325969697, 0.0, 2.514289216399193, 0.0, 0.0, 0.0], 'rewardMean': 0.6899116317390666, 'totalEpisodes': 239, 'stepsPerEpisode': 88, 'rewardPerEpisode': 72.02245968821927
#maxSuccessfulTests=0, maxSuccessfulTestsAtStep=-1, timeSpent=79.44
